UniqueCount	AmbigCount
1	0
11	46
0	2
0	48
0	49
0	3
0	2
0	48
0	49
0	125
0	171
0	172
0	20
0	67
168	241
39	245
0	1112
0	1100
0	1125
0	1077
0	764
0	0
0	1
0	0
0	85
0	132
0	749
0	59
0	722
0	750
0	749
0	750
0	88
0	689
34	753
0	172
1	0
0	779
0	789
0	783
0	804
0	753
1	747
49	17
2	0
4	0
33	0
25	0
0	776
0	804
111	88
0	88
54	0
33	0
1	765
115	23
100	22
4	0
8	0
16	0
41	28
16	3
99	0
13	1
21	1
0	734
0	762
66	4
8	0
34	0
5	0
13	0
3	0
61	0
7	0
0	731
0	759
70	0
0	1320
0	1348
0	265
0	0
1	129
0	129
0	1
0	130
0	16
0	721
0	447
0	921
0	824
8	1538
1	1506
0	1425
0	1625
0	1528
1	1630
0	526
0	475
0	542
0	35
0	43
0	65
162	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
42	533
1	110
609	110
153	0
0	0
26	812
131	812
44	15
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	782
53	772
0	13
51	0
27	0
12	0
7	12
1	0
11	94
0	0
11	0
26	0
200	210
550	5
90	4
37	1
0	0
0	19
0	19
0	17
0	10
0	17
0	1
0	5
0	0
0	9
0	9
0	0
0	4
25	63
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	641
0	174
0	151
13	674
0	166
0	185
1	163
0	86
0	0
0	19
0	19
57	17
0	212
0	394
1	383
0	258
0	376
80	0
195	1
26	3
8	0
12	15
2	29
0	73
0	61
0	64
0	62
0	61
0	62
0	59
0	64
3	3
0	14
0	17
0	74
0	11
0	18
0	9
0	1
0	74
0	12
1	0
16	0
0	9
0	9
0	0
0	0
13	0
3	341
232	341
223	360
74	56
1	53
0	53
3	53
0	53
0	0
0	0
0	159
0	155
0	159
99	0
0	46
0	46
0	46
0	46
0	2
0	44
0	44
0	44
0	0
5	0
9	0
591	0
29	0
17	0
0	1040
0	1039
10	723
41	32
10	0
21	0
18	0
120	4
21	0
8	0
9	0
4	0
47	0
0	941
661	933
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	717
28	717
17	721
14	673
300	947
2	215
0	1
0	1
10	0
1320	0
0	0
17	21
2	0
0	3
0	3
34	2
27	2
1784	65
180	65
177	104
2	0
0	261
0	256
47	66
0	198
27	0
0	23
0	146
0	182
0	182
0	25
0	83
0	9
16	0
28	0
14	20
7	2
0	6
0	93
0	89
1	86
4	93
1	0
5	14
0	0
0	12
0	16
0	15
0	12
0	16
0	16
0	9
0	8
24	1303
3	0
92	414
2	414
27	3
3	0
0	0
0	126
0	130
0	129
1	13
0	3
0	15
0	13
0	9
0	226
0	273
0	239
0	229
0	15
40	75
12	64
8	90
0	146
0	146
2	144
0	30
14	7
17	54
0	2
1	633
27	626
0	36
0	0
19	933
30	934
1151	153
297	16
791	0
7	2965
32	2901
0	2274
4	66
0	63
362	124
122	22
0	917
0	917
1	918
5	944
0	35
0	73
0	898
0	919
4	58
0	17
0	915
0	914
0	68
0	900
0	69
0	30
0	35
0	69
66	22
136	42
15	1
2	1
8	289
49	115
0	269
191	1065
3	953
1	1122
33	148
21	32
0	227
0	12
11	0
866	2
40	2
0	0
101	95
0	95
0	24
0	538
0	412
1	538
0	572
0	296
1	410
86	263
13	0
9	302
25	297
23	126
0	38
43	40
209	2
0	1
0	1
0	20
0	170
6	166
7	3
0	13
0	0
49	2
1	0
35	0
0	0
0	4
35	7
0	1
0	1
0	0
0	1
0	0
725	489
0	0
0	0
105	0
1	9700
14	11593
0	0
1	0
9	8
0	67
1	10
0	0
0	2
0	0
0	0
27	40
0	0
0	0
0	2083
1	5
2180	806
0	228
3	228
2	228
0	226
0	6
17	198
0	201
0	313
0	308
0	385
3	369
0	189
0	190
13	9
0	175
0	142
0	179
11	46
0	149
10	0
0	133
0	31
0	617
0	449
0	623
0	483
0	594
0	607
0	107
0	33
0	25
6	46
1	73
0	193
1	8
7	9
4	9
0	18
0	24
0	2
0	2
2	292
0	4
55	137
0	15
0	14
2	2
0	2
0	0
0	0
9	0
175	105
0	0
0	0
0	0
0	0
18	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	72
0	0
0	0
0	0
0	0
0	0
65369	200
0	0
0	0
1	0
1	6
7	7
0	0
0	0
0	0
6	1
0	252
0	252
3	4
0	161
5	2
295	3
0	81
140	481
0	184
0	25
0	63
0	103
0	111
0	103
0	111
18	0
124	34
0	27
35	42
276	171
25	0
51	1
10	0
0	1056
0	1075
0	1095
19	77
197	604
154	0
206	13
291	4
11	635
372	10
3	16
173	125
2	0
0	0
20	0
21	5
12	0
145	14
46	995
0	1088
0	1091
0	1006
220	0
0	35
122	3
19	11
15	0
24	4
2	206
23	549
0	3
0	345
84	141
198	52
0	5
0	5
0	5
1213	59
169	159
363	2
112	503
0	503
1224	490
248	8
0	183
604	41
0	6
1	106
21	33
11	0
36	0
11	74
29	52
2274	1237
491	6010
9	5882
1	5827
2	2
0	49
0	216
1	218
0	51
28	2
40	0
26	3
11	3
24	3
0	3
2	0
2	0
3	0
98	13
31	162
0	135
241	71
1	94
19	94
8	5
0	1
0	1
0	0
41	32
30	56
14	1
41	0
30	7
44	0
13	525
0	525
561	101
13	292
0	0
0	0
0	7
0	1
32	0
2	0
15	0
15	0
2	0
6	4
0	2
13	671
0	85
8	588
0	612
3	0
183	4
0	0
67	1886
0	1073
0	1029
0	1033
204	19
0	1809
445	316
0	278
0	42
5	376
0	436
0	294
154	220
10	0
1	0
8	0
0	1048
3	1081
14	305
719	1
0	90
0	646
183	19
2	0
0	5
0	0
40	11
0	0
0	0
0	272
0	272
0	272
0	281
0	282
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
250	0
0	0
0	0
17	3
0	10
0	10
0	0
0	0
0	0
494	33
37	0
0	313
20	330
0	115
0	16
0	315
21	9
45	4
0	1088
0	1048
7	1060
6	1078
0	0
0	0
0	0
0	0
0	4
0	4
0	0
49	5
68	0
49	48
0	0
0	0
0	97
0	89
0	83
0	77
0	103
0	83
0	80
0	78
0	100
0	106
0	14
0	20
0	14
0	34
0	8
0	11
0	10
0	10
1200	0
27	3
74	0
35	0
65	3
37	0
23	28
6	5
18	13
261	58
0	25
0	60
33	27
105	12
0	12
3	0
2	0
0	191
1	191
2	261
0	270
8	0
10	2
24	0
371	0
12	0
0	129
0	290
0	268
0	287
0	274
1	265
0	251
0	299
0	227
1	115
0	32
6	8
0	21
0	12
0	22
0	9
9	22
1	17
108	213
0	83
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3251
169	4322
1	3648
10	2091
5	1610
5	1106
294	28
22	918
0	493
0	61
2	82
0	17
0	23
6	52
0	26
0	9
0	23
0	9
0	72
0	71
0	74
0	67
0	49
0	52
0	0
0	0
186	61
0	0
1	0
21	0
26	0
0	2754
0	2215
1	2862
0	2789
0	2805
0	2444
1	2812
0	2781
0	2367
0	2210
0	2750
0	852
0	833
0	836
9	192
0	104
17	208
0	132
0	213
29	64
0	80
0	93
0	12
0	460
0	551
0	538
0	473
3	73
6	70
3	48
0	253
10	0
0	94
27	0
0	0
1	0
0	0
1	563
126	582
1	86
0	50
0	152
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3679	816
1837	842
20	6
3	833
70	833
58	0
47	0
79	9
63	0
1	18
0	2
0	0
0	2
0	5
1	5
0	1
0	1
0	1
0	0
0	82
0	100
0	105
0	105
0	120
0	125
0	125
0	120
0	131
0	126
0	67
0	125
0	47
0	6
0	76
0	76
0	6
0	2
0	42
0	25
3	1
0	83
0	90
0	6
0	302
0	326
92	26
0	256
85	3
1	0
3	0
54	2
0	243
0	243
0	19
0	2
0	2
0	0
7	10
0	90
56	142
0	137
12	100
0	692
0	1064
0	1051
0	1063
0	1003
0	995
0	1007
0	0
0	213
0	1035
66	1035
0	137
3	113
418	43
144	10
0	112
0	83
0	91
3	93
0	77
0	84
0	1
0	47
1	38
0	24
0	6
0	6969
0	6969
0	7
0	7
0	768
5	733
0	751
0	745
0	728
19	299
0	534
0	0
1738	52
251	8
216	47
0	0
5	0
0	0
85	613
40	613
3	0
1200	121
2	121
0	0
0	0
2	8
0	10
0	3
47	676
0	0
0	0
0	2
0	4
0	4
0	0
0	22
0	22
0	27
0	27
0	3417
0	3417
0	0
0	0
0	0
0	0
0	13
0	16
0	16
0	14
0	4
22	27
234	67
77	0
18	0
70	0
0	971
2	517
0	149
243	54
0	142
0	841
0	407
2	19
3	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
6	0
0	559
1	695
0	479
0	765
0	546
0	782
0	267
0	1170
0	1109
0	1191
0	1167
0	537
0	258
134	0
862	5
65	15
172	3
12	0
12	144
17	143
39	84
2	82
0	84
15	1
39	13
0	13
0	12
2	1
0	12
14	0
0	624
0	624
0	0
0	0
0	624
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	0
1	0
0	0
0	0
7	12
0	12
0	13
0	13
0	7
29	22
3	0
3	0
25	0
54	0
4	0
678	0
137	9
0	0
0	0
36	0
33	55
0	364
8	381
40	421
1	374
2	459
21	302
13	378
0	376
0	76
32	335
0	313
0	345
0	335
0	25
12	0
0	300
6	279
0	273
0	276
57	367
3	356
0	61
0	37
1	40
81	2
1	16
537	957
134	0
1	226
8	1000
7	0
14	0
18	8
0	8
0	2
0	2
0	8
4	815
0	825
0	786
0	880
0	412
0	58
0	57
0	66
0	816
0	734
327	0
55	0
16	2
30	0
23	0
4	0
1	282
3	300
2	1
13	9
112	108
48	13
28	14
42	29
1	0
18	0
1	1
0	10
0	33
1	33
0	11
0	1
0	0
0	23
0	21
0	698
115	693
62	1
57	5
3	19
13	76
0	96
0	103
0	22
23	4948
86	4948
9	0
172	1492
0	2352
3	2331
0	1402
0	30
0	2223
0	2254
0	13
0	2250
33	676
0	1875
0	90
25	16
26	4
93	0
26	88
0	184
0	184
0	182
0	36
0	36
0	36
0	36
0	36
0	8
0	8
0	4
0	1
0	1
0	1
0	0
0	0
0	30
0	30
0	8
0	0
0	0
5	0
0	0
0	0
0	0
9	0
0	18
0	149
1	149
1	2
16	0
205	16
1	11
0	10
0	10
3	11
0	9
0	9
0	10
0	1
0	0
0	0
0	526
42	526
0	132
21	125
742	45
216	16
91	0
10	14
10	20
0	12
0	22
0	20
0	22
0	22
0	21
0	21
0	0
6	5
1	0
6	0
3	0
2	0
6	0
5	0
9	0
8	0
19	0
0	0
7	52
7	3
0	2
0	2
0	0
45	40
2285	14
22	26
0	1055
0	1064
0	1062
0	1057
0	943
0	936
0	522
1301	145
0	3
1	0
0	72
0	86
0	417
0	92
6	147
0	423
9	445
0	379
0	442
10	0
23	0
19	0
169	40
46	17
109	23
23	0
24	0
70	0
10	0
147	57
13	17
15	0
47	0
35	0
27	0
45	0
19	13
11	0
4	0
20	0
3	673
0	687
0	675
0	663
0	687
0	678
0	681
0	663
0	672
0	673
0	688
0	688
0	673
80	0
72	1
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	96
0	96
2	98
0	102
0	30
0	2
0	3
0	0
3	175
63	266
0	112
1	153
26	0
8	61
0	19
0	1
5	5
6	0
15	3380
80	3380
2411	5
0	42
0	42
26	0
52	35
230	79
453	255
14	3
0	3551
0	3554
2	3522
0	3562
0	1719
0	1228
0	1081
0	1005
0	1249
7	18
523	79
0	37
71	0
25	0
317	34
25	0
51	0
113	0
273	142
0	58
0	110
0	58
4	79
0	57
0	32
0	11
77	35
0	35
0	1
0	43
21	43
0	10
8	12
0	16
0	16
0	0
15	35
0	0
23	0
14	0
934	57
228	57
1	56
2795	123
1	2540
0	1896
0	801
0	2280
532	52
246	91
0	558
0	603
0	588
0	597
0	627
0	128
0	97
1	122
0	53
0	507
15	25
0	275
1	0
1	16
0	7
1	9
0	9
0	0
2	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	30
0	28
0	29
35	0
526	10
40	0
139	63
0	0
0	0
0	54
0	303
0	249
0	292
0	292
0	262
0	264
0	40
0	5
0	5
0	26
0	240
0	25
0	41
0	6
0	27
1	0
0	2442
0	2353
1	2382
0	2473
0	2367
0	5
21	361
23	28
0	376
0	383
0	403
0	392
0	42
0	374
0	394
4	5
0	271
1	311
0	74
0	0
7	0
4	222
0	0
0	0
0	0
0	0
0	1180
0	1443
6	1450
0	1181
15	358
2	82
71	1
8	15
3	7
0	132
0	85
0	82
0	174
0	177
0	337
0	298
0	334
0	295
0	5
0	93
0	231
0	239
32	114
11	6
0	3
0	16
0	58
0	226
20	212
6	10
0	10
2	27
0	40
0	50
5	48
0	8
7	0
14	0
1133	9
0	427
53	427
2	420
42	0
0	5
107	0
20	0
5	56
0	35
15	204
1	204
0	0
29	2
0	22
0	220
6	0
3	5
4	0
0	651
120	2
19	37
73	5
0	462
0	508
0	517
0	563
11	555
0	607
3	53
0	33
0	40
2	29
27	0
20	0
29	0
0	410
127	406
0	284
53	1
0	58
0	15
0	2
0	2
0	0
0	5
0	5
0	0
0	577
0	529
0	563
0	508
0	564
0	573
0	524
0	512
0	495
0	582
0	348
0	355
0	61
3	28
0	42
1	17
0	9
0	4
0	20
0	30
0	7
0	33
0	24
0	235
0	234
0	235
0	234
0	0
0	0
3	0
0	1108
128	1108
51	40
683	229
21	229
54	1
10	0
46	12
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4067	0
227	2
14	305
1	310
0	309
0	276
0	277
0	272
3	296
1	0
66	23
0	10501
588	10480
0	4791
87	499
1927	952
7847	458
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	198
0	197
0	200
0	116
0	39
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	92
0	92
0	91
0	92
0	92
0	57
0	91
0	1
0	3
1	0
0	5
0	69
0	66
2	69
0	30
9	14
0	14
27	4
8	20
6	1
11	0
19	0
0	917
5	940
0	919
0	879
0	57
410	104
0	74
0	81
105	1
0	8
0	0
8	2
0	1611
0	1564
0	1564
5	1599
0	1126
16	1
211	0
166	0
200	22
9	0
4	75
0	141
79	133
0	2
0	22
0	19
17	1
259	11
0	0
0	237
0	237
0	0
0	0
0	1
0	87
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	32
0	38
0	31
0	36
0	39
0	36
0	0
10	0
306	1
0	800
91	800
0	518
905	554
0	12
0	12
0	12
0	10
0	5
1	6
0	5
0	0
111	4
19	4
0	0
6	18
0	35
4	1
0	258
0	9
0	40
0	254
0	78
0	262
0	263
9	0
0	13
0	13
33	0
49	5
8	46
0	4
0	297
0	234
0	10
0	8
0	8
0	13
0	13
0	2
0	2
0	2
0	2
0	0
0	13
0	15
0	2
0	0
0	0
593	5
39	5
3	427
0	960
0	955
534	969
0	35
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	10
0	688
0	869
26	869
0	53
0	418
75	0
11	1249
40	0
0	16
3	238
0	23
9	269
2	472
4	23
3	11
0	240
0	227
17	34
2	465
39	21
0	122
0	362
31	0
0	597
12	589
0	155
685	61
9	0
103	61
3	0
0	0
0	27
0	27
0	10
0	6
0	1
0	13
2	7
0	0
0	0
0	12
0	12
0	13
0	12
0	12
0	12
0	12
0	10
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	8
2	124
26	161
5	18
2	0
0	0
9	1
0	0
0	0
0	346
11	445
0	359
0	0
0	0
26	0
0	45
105	67
0	26
0	0
12	0
15	12
35	11
10	5
0	0
0	0
50	3
1	0
0	103
0	0
0	0
0	354
0	353
0	349
0	359
0	337
0	348
0	95
0	100
3	16
0	38
2	19
2	4
0	3189
0	3252
0	3398
0	3415
0	3457
10	3439
5	19
1	59
1	43
1	350
0	598
1	556
0	301
6	1039
4	754
1	399
27	321
0	41
0	207
0	207
0	207
0	207
0	207
0	207
0	46
0	3
0	3
0	0
0	0
0	0
122	0
0	61
0	954
0	953
0	946
0	945
0	21
2	16
0	0
15	80
1	30
16	0
12	29
0	7
0	0
0	42
0	0
32	6467
0	17
0	17
145	1017
39	6029
3	5836
723	370
0	468
1	440
0	463
0	342
0	437
0	477
0	329
8	3
0	18
77	8
0	49
0	45
0	32
0	298
0	290
509	4
34	7
119	38
11	0
13	120
465	0
0	1
0	3
0	59
0	60
0	60
0	28
0	3
0	26
0	57
0	895
0	875
11	894
0	183
4	0
39	0
20	0
31	4
5	0
288	667
0	665
3	117
297	15
0	69
3	70
0	62
5	30
0	10
6	12
0	21
0	5
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	13
0	0
0	0
0	0
0	0
0	1
0	0
0	1492
1	1698
26	1788
3	1581
0	193
0	1566
6	6
0	1446
0	1472
0	1396
0	1374
0	1408
0	1484
0	1386
117	9
8	6
106	1176
0	1107
0	1176
100	28
81	12
0	66
0	312
0	393
61	393
0	5
0	37
57	40
4	3
6	9
0	7
13	15
0	9
11	0
0	1
0	0
0	9
1867	21
319	35
32	6
450	6
11	0
3	160
0	9
0	0
0	9
0	0
0	9
0	0
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	9
0	0
4	0
0	113
93	112
0	30
5	0
114	26
3	4
0	0
0	2
0	0
0	8
0	10
0	6
0	6
9	16
12	0
308	3294
0	448
0	3296
0	109
0	3296
10	194
11	4
0	7
0	129
1	2991
65	0
45	15
19	6
50	17
26	6
37	0
1	0
19	0
191	91
134	0
0	0
0	0
2	0
34	8
9	1
781	0
31	0
2	66
9	66
30	0
10	233
294	233
202	4
79	7
29	0
7	0
26	0
20	0
5	0
0	1130
0	1167
0	756
102	115
0	509
64	23
0	9
0	9
0	325
1	356
0	352
0	6
0	248
0	0
157	546
4	448
214	421
0	155
0	58
21	4
0	838
41	1068
0	1020
0	20
12	64
5	14
110	79
0	512
0	1093
0	3123
0	2839
43	2955
0	189
0	70
0	267
0	46
0	673
0	256
0	47
0	47
0	614
0	766
0	738
0	625
0	786
0	763
0	466
0	258
0	342
0	58
0	68
0	209
164	98
0	7
3	63
7	1074
0	896
0	779
5	925
3	26
0	1028
37	124
7	612
31	912
6	933
1	2
3	0
0	4
0	5
0	5
0	5
0	4
0	3
0	0
0	0
1	0
6	9936
175	0
28	0
889	8
0	264
8	7
0	16
0	782
0	800
0	792
0	754
0	192
8	772
72	1
7	0
2	315
0	380
0	385
0	356
0	432
0	408
0	437
0	201
0	47
0	2
0	63
1	1500
0	1528
0	1447
0	1409
0	219
0	238
1	12
0	890
0	909
0	930
0	949
2	907
0	910
223	102
212	12
50	293
12	145
0	293
0	70
0	21
32	0
28	0
109	11
24	0
16	26
26	2
0	2
0	2
0	2
0	2
0	2
0	2
11	0
0	750
0	779
0	770
0	783
0	815
0	806
0	824
0	815
0	557
0	553
0	113
0	89
0	5
0	32
13	23
1	0
125	1
6	61
0	61
0	0
0	3
0	3
0	24
0	3
0	24
0	0
70	574
0	0
0	0
0	2
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
27	1208
40	1184
198	126
144	0
217	0
292	15
610	14
0	3
2	0
134	0
16	17
33	0
13	0
1	0
0	0
0	0
0	0
0	96
0	115
524	186
0	98
6	45
0	34
79	60
0	60
0	60
0	53
0	37
28	0
5	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	315
0	396
0	404
113	399
0	254
10	429
69	430
24	1
19	592
0	614
0	620
2	818
361	73
0	215
26	215
0	14
0	0
0	0
0	0
2	106
0	0
5	126
0	1632
22	1631
0	501
278	17
0	43
8	0
10	0
0	7
121	12
0	118
0	109
0	88
0	118
0	113
0	126
0	96
0	96
42	47
0	115
0	118
0	127
0	113
0	98
0	74
0	1
0	1147
1	1746
5	537
0	1643
13	2943
5	3374
0	2839
7	2072
0	1632
1	1523
67	1964
0	1086
9	1988
0	1128
374	2820
2	994
6	442
0	826
15	1994
44	3040
0	1026
4	2241
0	0
0	0
0	489
0	3
0	0
2	1057
0	0
0	406
6	93
1	437
0	0
0	0
121	312
12	289
0	0
0	0
0	154
0	236
1	210
0	234
0	199
0	172
0	93
0	169
0	102
18	6
0	17
0	260
0	171
0	184
0	162
0	238
0	148
3	56
0	61
0	215
4	382
0	208
0	227
0	124
0	207
1	227
0	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1183
0	1227
0	1136
0	1231
0	1229
73	1226
0	447
0	411
0	274
0	174
0	169
8	15
11	0
0	0
2	4
10	245
2	212
11	0
269	10
13	4
4	0
5	12
17	0
0	12
1	12
60	6
60	5
48	0
35	48
5	0
6	0
9	0
2	28
104	29
16	7
196	619
0	190
2	0
31	0
52	3
10	0
55	0
36	0
48	0
21	0
0	0
250	161
35	20
15	18
95	58
177	125
3	16
88	39
11	13
307	588
0	0
9	0
0	0
184	112
282	454
164	69
343	13
10	0
8	0
118	4
5	0
66	79
0	0
199	19
64	154
9	0
43	17
16	0
22	32
35	30
31	5
111	15
110	80
35	0
29	18
4	0
47	18
18	38
30	7
95	0
17	6
91	5
52	0
24	0
82	75
86	46
99	3
153	84
53	59
6	0
31	0
41	1
7	1
28	0
74	0
9	10
0	110
0	0
0	0
0	0
1	11
545	9
107	10
232	12
0	0
0	0
0	317
21	311
0	297
0	0
0	84
0	17
3	15
0	54
0	148
0	111
0	113
0	111
0	77
23	0
5	0
0	0
0	26
0	77
0	66
0	11
0	70
0	0
0	148
7	148
0	3
0	89
1	7
0	0
3	36
0	43
0	6
0	263
0	264
0	343
0	233
0	335
0	263
0	285
0	272
0	124
0	20
0	7
0	25
0	73
0	64
0	145
0	121
0	137
0	125
5	0
9	0
5	14
0	535
9	336
1	560
12	48
0	308
0	360
9	532
0	397
8	292
219	16
100	19
245	17
170	8
16	0
0	0
27	0
1	0
13	24
4	24
0	7741
2	7608
0	7934
0	7794
0	7862
0	8056
0	7740
0	7868
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
50	673
0	20
0	20
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	13
0	13
0	0
57	12
0	0
0	4
8	0
104	0
29	8
0	0
0	0
0	0
0	0
0	0
0	0
10	285
0	285
22	0
2	351
0	461
0	467
0	449
0	456
0	455
0	444
0	448
0	20
0	52
7	15
0	101
0	112
0	107
0	161
0	397
0	171
0	167
0	167
0	164
0	168
0	171
0	11
0	13
0	5
0	2
1	40
5	40
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	5
1104	0
281	132
0	396
3	408
2	406
0	21
0	15
0	384
117	0
1	290
0	288
2	346
0	309
0	208
0	95
0	33
0	25
21	0
0	99
0	144
125	144
0	84
0	129
203	12
384	0
14	5
3	0
8	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	5
3	781
13	781
93	6
0	339
3	344
0	73
0	16
11	0
60	62
16	0
38	0
107	0
31	16
155	0
392	31
83	5
0	4
0	4
255	852
64	134
2	718
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	170
25	170
0	24
0	24
93	1429
1	1429
0	199
0	1351
3	0
0	11
0	16
0	24
0	24
0	16
0	0
0	24
0	11
0	16
0	3
0	18
0	5
0	4
0	13
0	549
0	537
0	571
0	600
0	535
0	547
0	580
0	552
0	532
0	553
0	583
0	370
0	385
0	323
0	357
0	83
0	332
0	326
2	274
0	224
0	275
9	295
0	99
0	35
26	7
0	2
0	7
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	57
432	28
4	27
0	56
0	5
2	0
3	65
0	65
52	0
8	460
0	457
0	332
0	463
0	452
0	142
0	199
0	12
0	19
1	7
0	0
0	7
1	3
0	0
0	0
0	0
1	360
0	0
0	1
4	1
0	4
0	4
0	4
0	2
0	1
0	1
0	4
0	0
1	0
702	4
0	0
452	5
71	4
549	25
2	0
0	67
666	0
802	1
80	1
0	0
0	6
0	0
0	0
0	0
0	5
0	5
0	0
0	113
0	116
0	309
0	620
0	701
0	802
0	878
0	906
0	211
0	43
0	115
299	15
0	281
0	82
24	67
100	170
151	5
0	6
0	197
7	276
0	241
0	75
23	8
0	0
3	1
109	554
0	530
23	42
65	4
0	0
0	0
0	0
0	0
0	0
0	565
0	559
0	597
0	603
0	36
2	84
0	41
28	1
0	251
0	251
0	28
0	374
0	388
0	390
0	453
0	464
0	443
9	155
1	186
0	4
3	40
13	0
0	944
0	976
0	982
0	950
0	5
0	5
0	0
0	0
0	0
0	0
28	10
207	0
0	21
0	69
0	71
0	85
0	88
0	12
10	0
0	24
0	60
0	62
0	76
4	19
0	10
0	38
0	40
0	53
0	43
0	2
0	41
0	43
0	57
1	0
558	1
1	0
1	0
14	52
0	236
0	245
0	266
0	261
0	245
3	260
0	220
0	138
0	208
0	198
0	177
0	36
0	0
29	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	9
0	10
0	10
0	9
0	3
0	8
0	5
0	6
0	6
0	0
0	0
0	15
0	1
0	5
0	6
0	6
0	5
0	5
0	4
0	1
1	9
2	4
2	4
0	2
0	6
0	6
0	6
0	6
0	0
0	0
0	6
0	1
0	0
0	6
1	456
114	461
1	238
54	13
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	7
0	230
0	230
0	230
0	230
0	324
0	230
0	7
3	230
0	24
0	7
0	7
0	132
0	2
0	2
1	423
0	403
0	411
0	402
0	419
1	409
0	376
0	432
0	308
0	34
0	20
1	38
0	31
0	0
0	0
0	0
0	0
21	2
0	2
13	611
2	1066
0	1583
0	1876
0	1679
23	1722
0	456
0	8
0	8
0	8
0	531
0	529
0	608
0	28
0	20
0	512
0	37
0	489
1	598
13	6
2	77
0	24
6	495
3	518
0	749
0	707
0	677
0	754
0	702
0	784
7	755
0	271
0	378
0	42
0	4
0	80
2	32
0	179
0	230
0	204
1	184
0	283
0	300
0	309
0	303
4	57
0	261
0	282
0	18
0	24
0	10
0	129
0	95
9	63
0	13
0	372
1	281
0	417
3	431
0	436
1	483
1	301
0	257
0	291
0	134
0	241
0	0
9	0
52	5
0	369
6	364
2	362
14	302
0	68
1	106
0	13
0	360
0	4
0	362
5	266
0	122
0	380
2	409
0	63
1	119
0	171
0	83
0	529
0	124
3	544
5	586
0	576
0	593
0	539
23	523
3	444
0	322
0	42
0	13
0	26
0	363
14	380
0	154
3	55
10	0
0	22
0	823
0	808
0	869
0	836
465	79
292	20
59	3
70	6
0	29
0	28
0	29
0	29
0	29
0	106
0	159
4	299
0	281
6	291
0	311
0	282
0	34
0	125
1	14
8	231
0	239
0	266
7	1
5	9
0	64
0	12
1	0
625	247
6	60
166	40
0	172
1	8
17	10
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1
1	1
0	20
0	0
0	0
0	0
0	0
0	0
0	9
0	81
0	81
0	81
0	0
0	9
